#M impl c-lto
#M clock QueryPerformanceCounter
#M qpc_hz 10000000
#M target_batch_ns 200000
#W oneshot crc_8 16 16384 500
313500,315400,313900,313500,315500,313400,313500,315300,313600,313600,315400,313500,313500,313400,315500,341600,313500,382800,347600,327400,323100,323400,326200,357000,314600,332600,326600,314300,411300,347700,420900,332400,313500,313500,343100,313500,313500,343400,313400,313500,356100,313500,313500,349100,313400,313400,334100,329400,313500,313700,343500,313500,313700,343700,313900,313800,343600,314100,313900,344000,314200,313600,343200,313500,313600,343400,313600,313900,343200,313500,313500,343700,313800,313800,343600,314300,313600,330800,326600,334500,313800,317600,313500,313700,315700,313900,313600,315600,313900,313800,315900,313700,313600,340000,313500,313500,373900,317500,313600,313500,315500,313500,313900,315700,313600,313900,316000,313500,313600,313700,315600,313600,313600,315700,313700,313700,315600,313800,314000,315900,314100,313800,315600,313500,313600,315700,455400,409500,350500,338300,313800,313700,329900,313600,313600,316400,314000,313600,313500,315800,313600,313600,315700,313600,313500,315400,313500,313500,373000,315700,313500,313900,315800,313500,313500,315700,313700,313800,315600,313900,313500,315900,313800,313700,313700,315800,314200,313600,315700,313500,313900,315800,313700,313700,351800,323500,332100,320700,313400,313600,317800,313800,313700,317300,313600,313500,317300,313400,313500,313600,317200,313500,313500,317600,313500,313700,317900,313800,313600,317900,313600,313700,360100,315600,313500,313400,315500,313500,313400,315600,313500,313600,315400,313500,313500,313400,315200,313500,313800,315700,313500,313600,357100,323800,323300,330700,372900,323100,336500,323300,328400,343600,313500,313500,343100,313400,313500,343000,313500,313500,343000,313500,313600,343100,313500,313400,343300,313500,313600,343300,313500,313700,334100,323800,324400,386800,349000,323500,362400,327600,368600,347900,419900,344700,333700,329100,323800,323400,326400,323800,323600,326200,323900,323800,325700,323600,323500,326000,323600,323100,325200,323400,323300,325300,323600,323400,326200,323600,323200,326000,323000,323500,323200,325800,323200,323200,325500,323700,323500,325800
#W bytewise crc_ccitt 65536 1 300
170600,154600,154800,154700,154800,154700,186200,154800,154700,154700,154600,154800,174900,168500,160200,170900,155500,155000,186600,155000,169700,168200,154900,154900,185100,155200,155100,154700,155100,154800,191000,154900,154800,155000,154700,154800,172000,167200,154600,154700,170100,169000,172000,167800,154700,155000,154600,154800,154900,184800,154900,154800,154700,154800,154900,184500,154600,154700,154900,154800,155000,184800,154700,154900,154600,154800,154900,172000,167500,154600,154700,154600,154800,154800,184700,154800,154800,154600,154800,155000,184500,154700,154600,154600,154700,154800,184400,154600,154700,154900,154600,154600,171900,167100,155000,154600,154700,154700,154700,435700,154800,154600,154600,154600,154600,196900,197600,154600,154600,154600,154600,184900,154600,154500,154700,154600,154700,169200,169700,154600,154600,154600,154600,154600,184500,154900,154600,154600,154600,154500,184400,154600,154700,154600,154900,154700,184300,154600,154600,154700,154600,154800,169100,169700,154700,154600,154600,154600,154700,184600,154700,154800,154700,154700,154800,184700,154700,154700,154600,154800,154600,184700,154600,154600,154500,154700,154700,169400,169600,154700,154700,154700,154600,154600,185000,154700,154600,154700,154700,154800,185300,154600,154600,154700,154600,154800,184800,154600,154600,154700,154700,154700,171300,168000,154600,154600,154600,154700,154600,200400,161100,167200,171400,154800,154900,204900,154800,154600,154500,154600,154500,185300,154600,154600,154600,154600,154700,189600,154600,154600,154600,154600,154600,184600,154600,154700,154600,154600,154600,171500,167500,154600,154600,154600,154600,154600,184000,154600,154700,154600,154600,154600,184200,154500,154700,154600,154700,154600,184200,154600,154600,154600,154600,154600,171500,167500,154600,154700,154800,154700,154600,184400,154600,154600,154600,154700,154600,184400,154800,154700,155000,154700,154700,184900,154700,155100,154900,154600,154700,171900,167500,154700,154600,154700,154600,154600,184000,154600,154600,154700,154700,154600,184200,154700,154600,154600,154600,154600,184200,154600
#W bytewise crc_kermit 65536 2 300
313600,343700,313500,313600,343300,313600,313500,343400,313800,313400,343500,313400,313400,343200,313500,313500,343400,313400,313500,343100,313500,313500,343400,313400,313600,343500,313500,313900,343500,313700,313600,328100,326600,313500,313500,343000,313700,313700,315600,313600,313500,315600,313800,313600,365300,342800,313500,367900,313500,313500,315800,313500,313400,313500,315200,313400,313500,315500,313400,313500,315400,313500,313500,315400,313500,313500,315600,313600,313500,313600,315400,313500,313500,315600,313500,313600,315500,313600,314000,315600,313700,313700,315700,313700,313600,315800,314000,313600,313500,315500,313800,313500,344900,313800,313500,315800,313600,313600,374600,313800,313600,313800,316100,313600,313600,315700,313600,313600,315600,313600,313600,315400,313500,313800,315700,313500,313800,313600,315800,313500,313600,315500,313600,313700,315400,313600,313700,315700,313800,313800,316300,313600,313600,315700,313600,313800,313500,315500,313600,313400,387000,313500,313700,316300,313500,313600,315500,313500,313400,375400,313700,313400,313600,315700,313700,313400,315800,313500,313500,315600,314000,313500,315600,313600,313600,315600,313600,313800,313600,315700,313600,313500,315800,313800,313700,315700,313500,342100,315800,313600,313600,315500,313900,313600,315500,313600,313500,313700,544600,354500,656200,342900,334500,326800,313400,316300,313600,328500,430600,330400,313600,344700,313800,314100,344700,315100,314200,316800,313900,313500,313600,315700,314100,313500,315800,313800,313700,315600,313900,313800,343900,362000,378500,366200,313600,313600,343200,313600,313600,343600,313600,313500,348700,313500,313500,331100,313400,313600,327900,328500,313400,313500,342900,313700,313700,343600,313600,313700,350400,313600,313700,343500,313700,313600,343500,401700,313400,344300,313600,313700,343300,313500,313600,343200,313500,313600,343400,313500,313400,352500,408100,410200,348500,313500,313400,317700,313400,313400,317300,313400,313600,317300,313400,313500,317200,313500,313500,313500,317000,313400,313500,317400,313500,313600,317700,313600,313500,317500,313600,313600
#W bytewise crc_dnp 65536 2 300
313400,313500,372300,313600,313600,313600,315900,313500,313500,315500,313500,313400,419600,327100,449300,325500,323100,324000,323400,339700,323600,323700,327400,323800,331100,345800,314100,314800,344200,313900,313400,343800,313700,313600,343400,313700,313600,343500,313500,313500,343200,313500,313500,343300,313500,313500,334800,330500,314300,313700,343900,313700,313900,343700,313600,313700,343600,313600,314000,336500,330400,315400,346300,313800,313700,343600,313900,313800,343600,313700,313800,343400,313600,313800,344100,313600,313600,313600,315900,314000,314000,316300,313800,313900,315500,313800,313800,315800,314100,313700,344100,313700,313800,316200,313800,314100,316000,317900,315200,450300,335500,324100,385900,579900,769800,375400,333600,323600,323200,338400,323100,323400,327400,323000,323100,326800,323400,323700,328700,324000,323600,328100,323300,323100,327100,323500,323300,326600,323300,323300,327600,323200,323200,323100,326600,323200,323300,326800,323200,323200,327000,323300,323100,411100,313400,313500,376500,313600,313500,343200,313500,313500,426300,323400,323200,330300,323800,323000,326600,323200,323000,326800,323100,323000,326600,323000,323100,326600,323000,323000,326500,323000,323000,326500,323100,323200,327700,323100,323000,323000,326900,323400,323200,326500,323500,323300,327300,323100,323200,359600,323200,323000,335200,313500,313500,343800,313500,313500,343400,313500,313600,349500,313500,431300,327000,322900,322900,325100,322900,322800,325200,323100,323000,324800,323000,323100,325300,322900,323400,324800,323000,323000,325000,323000,323000,325500,323200,323100,325300,323300,323100,325300,323000,322900,325000,323200,323100,323300,347200,323100,323000,326200,323000,323000,324900,323200,323000,325700,323700,323700,418200,313800,313500,337500,419900,336400,398400,345600,447000,479100,428000,362300,353700,383700,313500,320100,313500,313600,317600,313500,313500,317700,313600,313400,317400,313500,313500,317500,313400,313500,317500,313600,313500,313500,317700,313600,313600,317400,314000,313600,326200,313600,313600,317800,313600,313600,317700,313500,313500,335600
#W bytewise crc_64 65536 2 300
382400,381600,310000,310400,313000,309900,309700,313600,309700,310100,310500,312400,311300,309500,311800,310400,310200,312700,310200,310000,313300,310200,309900,312600,310600,309500,309700,311700,312300,311300,313600,311500,310500,311500,310300,310200,311700,310100,311300,312200,309900,311300,310600,312700,311200,312100,314400,310000,311100,345700,311800,380500,435400,310700,310300,313300,310600,310500,312400,310500,309400,311700,311000,309500,311500,310200,310600,309300,311400,310500,309500,312700,310600,310500,314000,311100,310400,312800,309200,309300,325200,309900,311600,310100,312400,309600,310600,312200,310300,310700,312400,309800,311200,311400,311000,310400,312100,311800,309500,311500,311500,310600,309800,709400,336500,457900,351400,408000,333200,343100,323300,319700,319000,321800,318800,319000,320900,319000,318800,321000,320500,319400,320900,319700,319000,321500,320000,318900,321800,319300,320800,322100,320600,319700,319600,321300,321200,320200,323500,320500,320400,323900,319000,320500,320800,319700,319900,320600,319000,318600,321500,320600,320400,354800,480000,396500,384400,309800,315300,310400,310200,309400,314300,310600,310300,314000,310400,310300,314500,311400,310400,321400,309900,310900,315100,309700,340000,309500,313000,310200,310200,315500,311200,310400,315600,312000,311600,314200,310100,310200,314800,309900,310300,310400,313200,311300,310100,314500,309900,310800,313800,310300,312800,382700,309500,310300,443500,309700,309500,341500,310100,310500,326700,323100,310000,310600,340000,310600,310400,339600,309900,310300,341200,310700,310400,339600,311000,310600,340600,310300,311100,339800,311200,310600,340100,310300,310500,341300,310400,311100,309600,340400,311700,310300,340100,311500,310300,339900,310600,310200,370100,311800,310700,317600,309500,311500,328100,320500,323700,368800,333200,310000,312700,346000,309500,310200,341300,310100,309200,340300,310400,312200,339700,309400,310500,325600,325600,310400,310900,339600,310500,309400,339800,310500,310500,341200,310000,310700,340500,311300,311000,341800,310100,311600,340600,309600,310100,329300,323400,310100
#W bytewise crc_sick 65536 1 300
243800,274500,243400,243700,257700,259500,243500,244000,259000,291400,243000,242900,242900,273300,243300,243100,243000,272700,243300,243200,243200,273300,243600,242700,243600,272800,243000,243700,242900,272700,243200,243500,242600,274300,243200,243600,243200,273100,242900,243500,242800,273700,242000,242300,243300,274200,241800,242700,243300,272400,243000,243800,242800,287600,266400,252000,250500,263100,275400,243100,244300,243900,274200,244500,243500,243300,275800,243900,243600,243100,288400,244100,243200,243400,294100,258900,242400,242900,242900,274500,244000,241900,243700,273300,242500,242400,242000,274900,242700,243200,242700,273900,242800,243300,242600,275100,244000,244000,257800,260100,243400,243000,257900,259100,242600,244300,260800,256300,243400,243000,260400,256800,244000,243100,261400,377000,251200,250900,254000,251000,249500,251000,253000,250000,250300,250600,252900,249400,250300,250400,253000,250200,250200,251000,252800,249400,250300,250400,251800,257900,242000,242600,279400,242800,242800,242600,245700,243900,243200,242600,244100,243400,242900,242700,242200,245800,243200,243100,243500,246400,243500,243000,242800,245400,242200,242700,242700,245100,243600,242600,242900,245500,243100,242700,243700,313400,252600,261000,243600,277200,243100,242800,243500,273300,243400,242100,243300,246100,243700,243000,242900,259400,243900,242900,243700,245900,243800,242700,242200,245300,244000,243300,242600,245600,243100,243000,244700,304100,246700,243500,244100,243900,245600,244700,243600,243200,246600,242800,242800,243600,245200,243100,257800,258500,245600,243700,244200,243000,246200,243900,242300,242900,245800,242800,243100,259000,289300,251700,250900,251200,256700,251500,250700,250100,253900,250500,251000,250200,253600,249800,249600,249000,255000,250400,251300,250600,253500,250600,250000,250800,253900,251200,250900,249200,253300,250900,250900,249900,254500,250000,249900,249500,254200,250900,250400,256300,262700,252400,252900,417200,252100,251600,257500,289200,271100,911300,252200,303600,272800,244200,259600,315900,249700,242700,242600,242900,247100,243000,243100,242800
#W manysmall crc_8 100000 1 100
8459400,8168400,8282900,8429500,8541600,8399200,8306600,8410100,8538700,8274700,8505500,8212700,8229200,8217900,8419000,8259100,8160900,8619900,8154300,8260200,8158300,8226300,8147900,9031900,8402600,8285800,8173900,8376700,8419500,8240200,8271100,8145400,8360000,8155900,8193900,8203000,8313700,8164500,8257000,8271000,8184000,8273700,8184400,8870200,8165800,8847600,8199200,8521300,8421100,8202400,8222000,8229400,8352400,8246400,8226000,8230800,8255500,8262400,8187500,8218200,8301500,8179300,8332100,8536300,8521200,8663400,8185500,9053700,8662100,8147900,8234600,8217700,8211100,8152800,8201100,8818300,8909100,8413100,10245900,8553700,8601000,8399000,8413100,8408000,8449100,8388200,9288200,8355000,8493900,8192300,8312900,8183800,9136600,8370100,8795100,8177200,8491800,8143300,8306500,8176200
#W manysmall crc_16 100000 1 100
15679200,15686700,15484400,16165900,15252000,15294200,15725600,15126500,15032000,15105900,15154700,15110800,15099700,15271800,15101400,15122300,15376700,15084500,15010700,15086400,15429100,15191900,15148100,15056500,15508600,15133300,15070400,15079100,15065800,15212700,15428200,15487600,15424200,16207700,15737700,15677900,15243700,15178800,15519600,15379900,16225600,15670800,15735400,15905700,15406200,15057300,15040300,15077400,15111400,15455600,15288500,15302900,15075000,16129700,15444200,15536300,15216500,15651300,15692400,15010300,15090700,15101000,15139200,15107900,15190900,15095900,15259800,15804600,15533500,15829900,15195300,15471600,15509200,15481100,15470400,15228600,15105500,15167000,15411800,15419200,15072500,15173700,15126300,15112700,15158900,15112300,15019100,15172400,15410500,15052800,15072800,15128800,15159300,15190800,15328100,15193800,15074900,15094000,15011500,15052100
#W manysmall crc_32 100000 1 100
13156900,13104800,13268200,12959200,13624000,13055700,12966600,13345600,13223400,12870000,12945900,13065900,13016900,12866900,13069700,12943600,12998800,12827800,13651200,13076700,13188000,13262800,13543600,13148400,13120300,12919300,12815900,12859900,12907400,13194900,13070000,12837500,12975200,13233700,13506200,12933500,13475600,13666200,13548300,13592800,12926400,12934100,13005200,12905700,12841200,12873100,12862600,12911700,12884400,13064200,13088100,12880900,12926000,13454800,12846200,12856300,12900900,13012100,12917000,12851300,12881500,12873000,12900500,12813400,12880500,12875400,12970100,12896100,12910700,12922700,12900000,12867400,12795900,13282900,12994700,12924000,13002600,12868300,12890500,13647100,13817300,12946900,13199200,13000400,12906600,12880900,12820700,12861400,12911700,12954300,12828600,13369400,12987900,13263400,13428300,13197100,13603400,13334800,13795000,13094700
